1901,1000
1901.08333,1004.24199
1901.16667,1008.50093
1901.25,1012.77672
1901.33333,1017.06926
1901.41667,1021.37847
1901.5,1025.70424
1901.58333,1030.04649
1901.66667,1034.40512
1901.75,1038.78004
1901.83333,1043.17115
1901.91667,1047.57837
1902,1052.00158
1902.08333,1056.44189
1902.16667,1060.90024
1902.25,1065.37628
1902.33333,1069.86969
1902.41667,1074.38013
1902.5,1078.90729
1902.58333,1083.45083
1902.66667,1088.01041
1902.75,1092.58571
1902.83333,1097.1764
1902.91667,1101.78214
1903,1106.40261
1903.08333,1111.0391
1903.16667,1115.6929
1903.25,1120.36371
1903.33333,1125.05122
1903.41667,1129.75511
1903.5,1134.47508
1903.58333,1139.21081
1903.66667,1143.962
1903.75,1148.72832
1903.83333,1153.50949
1903.91667,1158.30517
1904,1163.11506
1904.08333,1167.94037
1904.16667,1172.78229
1904.25,1177.64053
1904.33333,1182.5148
1904.41667,1187.40481
1904.5,1192.31027
1904.58333,1197.23087
1904.66667,1202.16634
1904.75,1207.11636
1904.83333,1212.08066
1904.91667,1217.05894
1905,1222.05091
1905.08333,1227.05767
1905.16667,1232.08036
1905.25,1237.1187
1905.33333,1242.17241
1905.41667,1247.24121
1905.5,1252.32483
1905.58333,1257.42298
1905.66667,1262.5354
1905.75,1267.66179
1905.83333,1272.8019
1905.91667,1277.95543
1906,1283.12211
1906.08333,1288.30299
1906.16667,1293.49911
1906.25,1298.7102
1906.33333,1303.93602
1906.41667,1309.17628
1906.5,1314.43073
1906.58333,1319.69911
1906.66667,1324.98115
1906.75,1330.27659
1906.83333,1335.58516
1906.91667,1340.9066
1907,1346.24066
1907.08333,1351.58829
1907.16667,1356.95049
1907.25,1362.32701
1907.33333,1367.7176
1907.41667,1373.12199
1907.5,1378.53995
1907.58333,1383.97123
1907.66667,1389.41556
1907.75,1394.87271
1907.83333,1400.34241
1907.91667,1405.82443
1908,1411.3185
1908.08333,1416.82555
1908.16667,1422.3465
1908.25,1427.8811
1908.33333,1433.42912
1908.41667,1438.99032
1908.5,1444.56446
1908.58333,1450.15131
1908.66667,1455.75061
1908.75,1461.36213
1908.83333,1466.98563
1908.91667,1472.62088
1909,1478.26763
1909.08333,1483.92661
1909.16667,1489.59862
1909.25,1495.2835
1909.33333,1500.98109
1909.41667,1506.69122
1909.5,1512.41374
1909.58333,1518.14848
1909.66667,1523.89529
1909.75,1529.65401
1909.83333,1535.42447
1909.91667,1541.20652
1910,1547
1910.08333,1552.80485
1910.16667,1558.62126
1910.25,1564.44946
1910.33333,1570.28965
1910.41667,1576.14205
1910.5,1582.00686
1910.58333,1587.88431
1910.66667,1593.77461
1910.75,1599.67798
1910.83333,1605.59461
1910.91667,1611.52474
1911,1617.46857
1911.08333,1623.42545
1911.16667,1629.3948
1911.25,1635.37694
1911.33333,1641.37219
1911.41667,1647.38084
1911.5,1653.40323
1911.58333,1659.43966
1911.66667,1665.49045
1911.75,1671.55591
1911.83333,1677.63635
1911.91667,1683.7321
1912,1689.84346
1912.08333,1695.96975
1912.16667,1702.11026
1912.25,1708.2653
1912.33333,1714.43515
1912.41667,1720.6201
1912.5,1726.82046
1912.58333,1733.03651
1912.66667,1739.26854
1912.75,1745.51686
1912.83333,1751.78175
1912.91667,1758.06351
1913,1764.36242
1913.08333,1770.67792
1913.16667,1777.0094
1913.25,1783.35714
1913.33333,1789.72141
1913.41667,1796.10249
1913.5,1802.50063
1913.58333,1808.91611
1913.66667,1815.34922
1913.75,1821.8002
1913.83333,1828.26935
1913.91667,1834.75693
1914,1841.26321
1914.08333,1847.78772
1914.16667,1854.32998
1914.25,1860.89023
1914.33333,1867.46874
1914.41667,1874.06574
1914.5,1880.68149
1914.58333,1887.31623
1914.66667,1893.97021
1914.75,1900.64369
1914.83333,1907.3369
1914.91667,1914.05011
1915,1920.78356
1915.08333,1927.53689
1915.16667,1934.30973
1915.25,1941.10232
1915.33333,1947.91487
1915.41667,1954.74762
1915.5,1961.60078
1915.58333,1968.47459
1915.66667,1975.36927
1915.75,1982.28505
1915.83333,1989.22215
1915.91667,1996.1808
1916,2003.16122
1916.08333,2010.16319
1916.16667,2017.18643
1916.25,2024.23115
1916.33333,2031.29757
1916.41667,2038.38587
1916.5,2045.49626
1916.58333,2052.62895
1916.66667,2059.78414
1916.75,2066.96204
1916.83333,2074.16283
1916.91667,2081.38674
1917,2088.63395
1917.08333,2095.90436
1917.16667,2103.19781
1917.25,2110.51448
1917.33333,2117.85457
1917.41667,2125.21824
1917.5,2132.60568
1917.58333,2140.01706
1917.66667,2147.45258
1917.75,2154.9124
1917.83333,2162.3967
1917.91667,2169.90568
1918,2177.43949
1918.08333,2184.99815
1918.16667,2192.58162
1918.25,2200.19006
1918.33333,2207.82363
1918.41667,2215.48248
1918.5,2223.16677
1918.58333,2230.87667
1918.66667,2238.61231
1918.75,2246.37387
1918.83333,2254.1615
1918.91667,2261.97536
1919,2269.81559
1919.08333,2277.6478
1919.16667,2285.45008
1919.25,2293.24142
1919.33333,2301.04077
1919.41667,2308.8671
1919.5,2316.73938
1919.58333,2324.67657
1919.66667,2332.69764
1919.75,2340.82155
1919.83333,2349.06727
1919.91667,2357.45377
1920,2366
1920.08333,2374.68114
1920.16667,2383.46382
1920.25,2392.35418
1920.33333,2401.3584
1920.41667,2410.4826
1920.5,2419.73297
1920.58333,2429.11563
1920.66667,2438.63676
1920.75,2448.30251
1920.83333,2458.11903
1920.91667,2468.09247
1921,2478.22899
1921.08333,2488.57023
1921.16667,2499.14135
1921.25,2509.92378
1921.33333,2520.89896
1921.41667,2532.04834
1921.5,2543.35336
1921.58333,2554.79545
1921.66667,2566.35605
1921.75,2578.0166
1921.83333,2589.75855
1921.91667,2601.56332
1922,2613.41237
1922.08333,2625.36078
1922.16667,2637.46592
1922.25,2649.71259
1922.33333,2662.08564
1922.41667,2674.56988
1922.5,2687.15013
1922.58333,2699.81123
1922.66667,2712.53799
1922.75,2725.31524
1922.83333,2738.1278
1922.91667,2750.9605
1923,2763.79816
1923.08333,2776.68498
1923.16667,2789.6661
1923.25,2802.72776
1923.33333,2815.85618
1923.41667,2829.03759
1923.5,2842.25822
1923.58333,2855.5043
1923.66667,2868.76205
1923.75,2882.0177
1923.83333,2895.25749
1923.91667,2908.46763
1924,2921.63437
1924.08333,2934.79911
1924.16667,2948.00324
1924.25,2961.23293
1924.33333,2974.47435
1924.41667,2987.71367
1924.5,3000.93708
1924.58333,3014.13075
1924.66667,3027.28085
1924.75,3040.37355
1924.83333,3053.39504
1924.91667,3066.33147
1925,3079.16904
1925.08333,3091.95349
1925.16667,3104.72955
1925.25,3117.48186
1925.33333,3130.19506
1925.41667,3142.85381
1925.5,3155.44274
1925.58333,3167.9465
1925.66667,3180.34972
1925.75,3192.63706
1925.83333,3204.79316
1925.91667,3216.80265
1926,3228.65019
1926.08333,3240.39454
1926.16667,3252.09208
1926.25,3263.72387
1926.33333,3275.27097
1926.41667,3286.71444
1926.5,3298.03533
1926.58333,3309.2147
1926.66667,3320.23361
1926.75,3331.07312
1926.83333,3341.71429
1926.91667,3352.13818
1927,3362.32583
1927.08333,3372.3636
1927.16667,3382.33284
1927.25,3392.20713
1927.33333,3401.96005
1927.41667,3411.56519
1927.5,3420.99612
1927.58333,3430.22643
1927.66667,3439.2297
1927.75,3447.97951
1927.83333,3456.44944
1927.91667,3464.61308
1928,3472.444
1928.08333,3480.09121
1928.16667,3487.69146
1928.25,3495.19994
1928.33333,3502.57183
1928.41667,3509.76232
1928.5,3516.72661
1928.58333,3523.41989
1928.66667,3529.79734
1928.75,3535.81416
1928.83333,3541.42554
1928.91667,3546.58666
1929,3551.25272
1929.08333,3555.5941
1929.16667,3559.80061
1929.25,3563.85659
1929.33333,3567.74635
1929.41667,3571.45422
1929.5,3574.96454
1929.58333,3578.26162
1929.66667,3581.3298
1929.75,3584.1534
1929.83333,3586.71675
1929.91667,3589.00417
1930,3591
1930.08333,3592.76867
1930.16667,3594.39559
1930.25,3595.89655
1930.33333,3597.28732
1930.41667,3598.5837
1930.5,3599.80146
1930.58333,3600.95639
1930.66667,3602.06428
1930.75,3603.14089
1930.83333,3604.20203
1930.91667,3605.26346
1931,3606.34098
1931.08333,3607.42024
1931.16667,3608.47638
1931.25,3609.50934
1931.33333,3610.51908
1931.41667,3611.50555
1931.5,3612.46872
1931.58333,3613.40854
1931.66667,3614.32496
1931.75,3615.21794
1931.83333,3616.08743
1931.91667,3616.9334
1932,3617.75579
1932.08333,3618.55675
1932.16667,3619.33875
1932.25,3620.10234
1932.33333,3620.848
1932.41667,3621.57626
1932.5,3622.28764
1932.58333,3622.98264
1932.66667,3623.66178
1932.75,3624.32558
1932.83333,3624.97454
1932.91667,3625.60918
1933,3626.23001
1933.08333,3626.83614
1933.16667,3627.42705
1933.25,3628.0039
1933.33333,3628.5678
1933.41667,3629.1199
1933.5,3629.66132
1933.58333,3630.19321
1933.66667,3630.71669
1933.75,3631.23289
1933.83333,3631.74295
1933.91667,3632.24801
1934,3632.7492
1934.08333,3633.24284
1934.16667,3633.72556
1934.25,3634.19894
1934.33333,3634.66455
1934.41667,3635.12397
1934.5,3635.57877
1934.58333,3636.03054
1934.66667,3636.48084
1934.75,3636.93125
1934.83333,3637.38335
1934.91667,3637.83871
1935,3638.29891
1935.08333,3638.75924
1935.16667,3639.21497
1935.25,3639.66769
1935.33333,3640.11895
1935.41667,3640.57032
1935.5,3641.02337
1935.58333,3641.47966
1935.66667,3641.94077
1935.75,3642.40826
1935.83333,3642.88371
1935.91667,3643.36866
1936,3643.86471
1936.08333,3644.36853
1936.16667,3644.87655
1936.25,3645.38987
1936.33333,3645.9096
1936.41667,3646.43687
1936.5,3646.97278
1936.58333,3647.51845
1936.66667,3648.07499
1936.75,3648.64351
1936.83333,3649.22514
1936.91667,3649.82098
1937,3650.43215
1937.08333,3651.05826
1937.16667,3651.6985
1937.25,3652.35337
1937.33333,3653.02336
1937.41667,3653.70896
1937.5,3654.41066
1937.58333,3655.12897
1937.66667,3655.86438
1937.75,3656.61737
1937.83333,3657.38844
1937.91667,3658.17809
1938,3658.98681
1938.08333,3659.81719
1938.16667,3660.67144
1938.25,3661.54952
1938.33333,3662.45136
1938.41667,3663.3769
1938.5,3664.32608
1938.58333,3665.29884
1938.66667,3666.29512
1938.75,3667.31486
1938.83333,3668.358
1938.91667,3669.42448
1939,3670.51424
1939.08333,3671.6037
1939.16667,3672.67939
1939.25,3673.75641
1939.33333,3674.84985
1939.41667,3675.9748
1939.5,3677.14637
1939.58333,3678.37964
1939.66667,3679.68972
1939.75,3681.0917
1939.83333,3682.60068
1939.91667,3684.23174
1940,3686
1940.08333,3687.98062
1940.16667,3690.22991
1940.25,3692.73466
1940.33333,3695.48164
1940.41667,3698.45766
1940.5,3701.64949
1940.58333,3705.04392
1940.66667,3708.62774
1940.75,3712.38774
1940.83333,3716.3107
1940.91667,3720.3834
1941,3724.59265
1941.08333,3729.11553
1941.16667,3734.11054
1941.25,3739.53653
1941.33333,3745.35236
1941.41667,3751.51687
1941.5,3757.98892
1941.58333,3764.72737
1941.66667,3771.69107
1941.75,3778.83887
1941.83333,3786.12963
1941.91667,3793.52221
1942,3800.97545
1942.08333,3808.62101
1942.16667,3816.60162
1942.25,3824.89274
1942.33333,3833.46982
1942.41667,3842.30832
1942.5,3851.3837
1942.58333,3860.67141
1942.66667,3870.14692
1942.75,3879.78568
1942.83333,3889.56315
1942.91667,3899.45479
1943,3909.43604
1943.08333,3919.58735
1943.16667,3929.99389
1943.25,3940.63821
1943.33333,3951.5029
1943.41667,3962.57052
1943.5,3973.82365
1943.58333,3985.24486
1943.66667,3996.81672
1943.75,4008.5218
1943.83333,4020.34267
1943.91667,4032.2619
1944,4044.26207
1944.08333,4056.39875
1944.16667,4068.73002
1944.25,4081.24224
1944.33333,4093.92175
1944.41667,4106.75488
1944.5,4119.72798
1944.58333,4132.8274
1944.66667,4146.03947
1944.75,4159.35054
1944.83333,4172.74695
1944.91667,4186.21504
1945,4199.74116
1945.08333,4213.36714
1945.16667,4227.13621
1945.25,4241.03685
1945.33333,4255.05753
1945.41667,4269.18672
1945.5,4283.41289
1945.58333,4297.72452
1945.66667,4312.11008
1945.75,4326.55803
1945.83333,4341.05684
1945.91667,4355.595
1946,4370.16097
1946.08333,4384.78895
1946.16667,4399.5139
1946.25,4414.32542
1946.33333,4429.21312
1946.41667,4444.16659
1946.5,4459.17544
1946.58333,4474.22927
1946.66667,4489.31768
1946.75,4504.43026
1946.83333,4519.55663
1946.91667,4534.68638
1947,4549.80911
1947.08333,4564.95553
1947.16667,4580.1566
1947.25,4595.40232
1947.33333,4610.68269
1947.41667,4625.98772
1947.5,4641.3074
1947.58333,4656.63173
1947.66667,4671.95072
1947.75,4687.25437
1947.83333,4702.53267
1947.91667,4717.77563
1948,4732.97324
1948.08333,4748.15606
1948.16667,4763.35445
1948.25,4778.55818
1948.33333,4793.757
1948.41667,4808.94065
1948.5,4824.0989
1948.58333,4839.22149
1948.66667,4854.29818
1948.75,4869.31873
1948.83333,4884.27287
1948.91667,4899.15038
1949,4913.94099
1949.08333,4928.63365
1949.16667,4943.23293
1949.25,4957.75207
1949.33333,4972.20429
1949.41667,4986.60281
1949.5,5000.96086
1949.58333,5015.29167
1949.66667,5029.60847
1949.75,5043.92447
1949.83333,5058.25291
1949.91667,5072.60701
1950,5087
1950.08333,5101.38299
1950.16667,5115.71046
1950.25,5130.00064
1950.33333,5144.27179
1950.41667,5158.54214
1950.5,5172.82995
1950.58333,5187.15347
1950.66667,5201.53093
1950.75,5215.98059
1950.83333,5230.5207
1950.91667,5245.16949
1951,5259.94522
1951.08333,5274.83431
1951.16667,5289.80904
1951.25,5304.86641
1951.33333,5320.00345
1951.41667,5335.21715
1951.5,5350.50454
1951.58333,5365.86262
1951.66667,5381.2884
1951.75,5396.77891
1951.83333,5412.33114
1951.91667,5427.94211
1952,5443.60884
1952.08333,5459.34151
1952.16667,5475.15049
1952.25,5491.03303
1952.33333,5506.9864
1952.41667,5523.00786
1952.5,5539.09466
1952.58333,5555.24407
1952.66667,5571.45335
1952.75,5587.71976
1952.83333,5604.04056
1952.91667,5620.413
1953,5636.83436
1953.08333,5653.31372
1953.16667,5669.86031
1953.25,5686.4716
1953.33333,5703.14505
1953.41667,5719.87811
1953.5,5736.66824
1953.58333,5753.5129
1953.66667,5770.40956
1953.75,5787.35566
1953.83333,5804.34868
1953.91667,5821.38606
1954,5838.46527
1954.08333,5855.59453
1954.16667,5872.78217
1954.25,5890.0258
1954.33333,5907.32304
1954.41667,5924.67151
1954.5,5942.06882
1954.58333,5959.5126
1954.66667,5977.00046
1954.75,5994.53002
1954.83333,6012.0989
1954.91667,6029.70471
1955,6047.34508
1955.08333,6065.02753
1955.16667,6082.75967
1955.25,6100.53923
1955.33333,6118.36397
1955.41667,6136.23163
1955.5,6154.13994
1955.58333,6172.08666
1955.66667,6190.06953
1955.75,6208.08628
1955.83333,6226.13466
1955.91667,6244.21241
1956,6262.31729
1956.08333,6280.45626
1956.16667,6298.63638
1956.25,6316.85549
1956.33333,6335.11143
1956.41667,6353.40203
1956.5,6371.72514
1956.58333,6390.07859
1956.66667,6408.46023
1956.75,6426.86789
1956.83333,6445.2994
1956.91667,6463.75262
1957,6482.22538
1957.08333,6500.72426
1957.16667,6519.25587
1957.25,6537.81814
1957.33333,6556.40896
1957.41667,6575.02625
1957.5,6593.66793
1957.58333,6612.33189
1957.66667,6631.01605
1957.75,6649.71831
1957.83333,6668.4366
1957.91667,6687.16882
1958,6705.91287
1958.08333,6724.67505
1958.16667,6743.46167
1958.25,6762.27071
1958.33333,6781.1001
1958.41667,6799.94782
1958.5,6818.81181
1958.58333,6837.69005
1958.66667,6856.58047
1958.75,6875.48104
1958.83333,6894.38972
1958.91667,6913.30447
1959,6932.22324
1959.08333,6951.13642
1959.16667,6970.04015
1959.25,6988.94097
1959.33333,7007.84545
1959.41667,7026.76014
1959.5,7045.69161
1959.58333,7064.64642
1959.66667,7083.63111
1959.75,7102.65226
1959.83333,7121.71642
1959.91667,7140.83014
1960,7160
1960.08333,7179.2082
1960.16667,7198.43644
1960.25,7217.69047
1960.33333,7236.97604
1960.41667,7256.29891
1960.5,7275.66484
1960.58333,7295.07959
1960.66667,7314.5489
1960.75,7334.07854
1960.83333,7353.67426
1960.91667,7373.34181
1961,7393.08696
1961.08333,7412.91011
1961.16667,7432.80569
1961.25,7452.77041
1961.33333,7472.80102
1961.41667,7492.89424
1961.5,7513.04681
1961.58333,7533.25546
1961.66667,7553.51693
1961.75,7573.82794
1961.83333,7594.18524
1961.91667,7614.58555
1962,7635.02561
1962.08333,7655.51563
1962.16667,7676.06596
1962.25,7696.6735
1962.33333,7717.33515
1962.41667,7738.04784
1962.5,7758.80847
1962.58333,7779.61395
1962.66667,7800.46119
1962.75,7821.34711
1962.83333,7842.26861
1962.91667,7863.2226
1963,7884.206
1963.08333,7905.22826
1963.16667,7926.29895
1963.25,7947.4151
1963.33333,7968.57376
1963.41667,7989.77197
1963.5,8011.00676
1963.58333,8032.27518
1963.66667,8053.57427
1963.75,8074.90107
1963.83333,8096.25262
1963.91667,8117.62597
1964,8139.01815
1964.08333,8160.43809
1964.16667,8181.89479
1964.25,8203.38537
1964.33333,8224.90697
1964.41667,8246.45672
1964.5,8268.03175
1964.58333,8289.62919
1964.66667,8311.24617
1964.75,8332.87981
1964.83333,8354.52727
1964.91667,8376.18565
1965,8397.8521
1965.08333,8419.5352
1965.16667,8441.24357
1965.25,8462.97441
1965.33333,8484.72489
1965.41667,8506.49219
1965.5,8528.27351
1965.58333,8550.06602
1965.66667,8571.8669
1965.75,8593.67335
1965.83333,8615.48254
1965.91667,8637.29165
1966,8659.09788
1966.08333,8680.90964
1966.16667,8702.73538
1966.25,8724.57229
1966.33333,8746.41758
1966.41667,8768.26845
1966.5,8790.12209
1966.58333,8811.97572
1966.66667,8833.82652
1966.75,8855.6717
1966.83333,8877.50846
1966.91667,8899.334
1967,8921.14553
1967.08333,8942.95147
1967.16667,8964.76026
1967.25,8986.56908
1967.33333,9008.37512
1967.41667,9030.17555
1967.5,9051.96756
1967.58333,9073.74833
1967.66667,9095.51506
1967.75,9117.26491
1967.83333,9138.99507
1967.91667,9160.70273
1968,9182.38507
1968.08333,9204.05072
1968.16667,9225.70826
1968.25,9247.35482
1968.33333,9268.98754
1968.41667,9290.60354
1968.5,9312.19997
1968.58333,9333.77393
1968.66667,9355.32258
1968.75,9376.84304
1968.83333,9398.33243
1968.91667,9419.78789
1969,9441.20655
1969.08333,9462.59408
1969.16667,9483.9573
1969.25,9505.29506
1969.33333,9526.60621
1969.41667,9547.88961
1969.5,9569.14411
1969.58333,9590.36857
1969.66667,9611.56183
1969.75,9632.72275
1969.83333,9653.85018
1969.91667,9674.94298
1970,9696
1970.08333,9717.0188
1970.16667,9737.99917
1970.25,9758.94334
1970.33333,9779.85353
1970.41667,9800.73197
1970.5,9821.58088
1970.58333,9842.40248
1970.66667,9863.199
1970.75,9883.97265
1970.83333,9904.72567
1970.91667,9925.46027
1971,9946.17868
1971.08333,9966.87446
1971.16667,9987.54112
1971.25,10008.1809
1971.33333,10028.7959
1971.41667,10049.3883
1971.5,10069.9603
1971.58333,10090.5142
1971.66667,10111.052
1971.75,10131.576
1971.83333,10152.0884
1971.91667,10172.5913
1972,10193.0869
1972.08333,10213.5686
1972.16667,10234.03
1972.25,10254.4732
1972.33333,10274.9005
1972.41667,10295.3141
1972.5,10315.7162
1972.58333,10336.1089
1972.66667,10356.4946
1972.75,10376.8755
1972.83333,10397.2537
1972.91667,10417.6315
1973,10438.0111
1973.08333,10458.3859
1973.16667,10478.7491
1973.25,10499.103
1973.33333,10519.4499
1973.41667,10539.7919
1973.5,10560.1313
1973.58333,10580.4703
1973.66667,10600.8112
1973.75,10621.1562
1973.83333,10641.5075
1973.91667,10661.8674
1974,10682.238
1974.08333,10702.6127
1974.16667,10722.9849
1974.25,10743.3567
1974.33333,10763.7304
1974.41667,10784.1082
1974.5,10804.4923
1974.58333,10824.885
1974.66667,10845.2884
1974.75,10865.7048
1974.83333,10886.1363
1974.91667,10906.5853
1975,10927.054
1975.08333,10947.5357
1975.16667,10968.0239
1975.25,10988.5209
1975.33333,11009.0287
1975.41667,11029.5496
1975.5,11050.0858
1975.58333,11070.6394
1975.66667,11091.2126
1975.75,11111.8077
1975.83333,11132.4267
1975.91667,11153.072
1976,11173.7456
1976.08333,11194.4413
1976.16667,11215.1528
1976.25,11235.882
1976.33333,11256.6312
1976.41667,11277.4026
1976.5,11298.1981
1976.58333,11319.02
1976.66667,11339.8704
1976.75,11360.7514
1976.83333,11381.6652
1976.91667,11402.6139
1977,11423.5995
1977.08333,11444.6162
1977.16667,11465.658
1977.25,11486.7267
1977.33333,11507.8246
1977.41667,11528.9536
1977.5,11550.1159
1977.58333,11571.3135
1977.66667,11592.5483
1977.75,11613.8226
1977.83333,11635.1383
1977.91667,11656.4975
1978,11677.9022
1978.08333,11699.3469
1978.16667,11720.8261
1978.25,11742.3416
1978.33333,11763.8953
1978.41667,11785.4894
1978.5,11807.1257
1978.58333,11828.8062
1978.66667,11850.5329
1978.75,11872.3076
1978.83333,11894.1324
1978.91667,11916.0093
1979,11937.9402
1979.08333,11959.9257
1979.16667,11981.9645
1979.25,12004.0553
1979.33333,12026.1967
1979.41667,12048.3876
1979.5,12070.6266
1979.58333,12092.9125
1979.66667,12115.2439
1979.75,12137.6197
1979.83333,12160.0384
1979.91667,12182.499
1980,12205
1980.08333,12227.5487
1980.16667,12250.1511
1980.25,12272.8045
1980.33333,12295.5061
1980.41667,12318.2531
1980.5,12341.0427
1980.58333,12363.872
1980.66667,12386.7383
1980.75,12409.6388
1980.83333,12432.5706
1980.91667,12455.531
1981,12478.5172
1981.08333,12501.5333
1981.16667,12524.5852
1981.25,12547.6726
1981.33333,12570.7951
1981.41667,12593.9523
1981.5,12617.1441
1981.58333,12640.3699
1981.66667,12663.6296
1981.75,12686.9227
1981.83333,12710.249
1981.91667,12733.608
1982,12756.9995
1982.08333,12780.4247
1982.16667,12803.885
1982.25,12827.3799
1982.33333,12850.9092
1982.41667,12874.4725
1982.5,12898.0696
1982.58333,12921.7
1982.66667,12945.3636
1982.75,12969.0598
1982.83333,12992.7885
1982.91667,13016.5493
1983,13040.3419
1983.08333,13064.1675
1983.16667,13088.0273
1983.25,13111.921
1983.33333,13135.8484
1983.41667,13159.8091
1983.5,13183.8027
1983.58333,13207.829
1983.66667,13231.8876
1983.75,13255.9783
1983.83333,13280.1007
1983.91667,13304.2545
1984,13328.4394
1984.08333,13352.6566
1984.16667,13376.9072
1984.25,13401.191
1984.33333,13425.5077
1984.41667,13449.8569
1984.5,13474.2384
1984.58333,13498.6518
1984.66667,13523.0968
1984.75,13547.5731
1984.83333,13572.0805
1984.91667,13596.6185
1985,13621.187
1985.08333,13645.787
1985.16667,13670.4197
1985.25,13695.0848
1985.33333,13719.782
1985.41667,13744.5111
1985.5,13769.2716
1985.58333,13794.0633
1985.66667,13818.886
1985.75,13843.7392
1985.83333,13868.6228
1985.91667,13893.5364
1986,13918.4796
1986.08333,13943.4537
1986.16667,13968.4597
1986.25,13993.4974
1986.33333,14018.5664
1986.41667,14043.6665
1986.5,14068.7974
1986.58333,14093.9587
1986.66667,14119.1502
1986.75,14144.3716
1986.83333,14169.6226
1986.91667,14194.9029
1987,14220.2122
1987.08333,14245.5517
1987.16667,14270.9222
1987.25,14296.3237
1987.33333,14321.7558
1987.41667,14347.2182
1987.5,14372.7106
1987.58333,14398.2328
1987.66667,14423.7844
1987.75,14449.3653
1987.83333,14474.975
1987.91667,14500.6133
1988,14526.2799
1988.08333,14551.9758
1988.16667,14577.7022
1988.25,14603.4588
1988.33333,14629.2452
1988.41667,14655.0611
1988.5,14680.9064
1988.58333,14706.7806
1988.66667,14732.6837
1988.75,14758.6151
1988.83333,14784.5748
1988.91667,14810.5623
1989,14836.5775
1989.08333,14862.6208
1989.16667,14888.6932
1989.25,14914.7945
1989.33333,14940.9246
1989.41667,14967.0836
1989.5,14993.2714
1989.58333,15019.4879
1989.66667,15045.7332
1989.75,15072.007
1989.83333,15098.3095
1989.91667,15124.6405
