1901,78203
1901.08333,78235.638
1901.16667,78269.0398
1901.25,78303.1868
1901.33333,78338.0607
1901.41667,78373.6428
1901.5,78409.9149
1901.58333,78446.8583
1901.66667,78484.4547
1901.75,78522.6855
1901.83333,78561.5323
1901.91667,78600.9766
1902,78641
1902.08333,78682.3651
1902.16667,78725.6042
1902.25,78770.3534
1902.33333,78816.2488
1902.41667,78862.9263
1902.5,78910.0222
1902.58333,78957.1723
1902.66667,79004.0129
1902.75,79050.1799
1902.83333,79095.3093
1902.91667,79139.0374
1903,79181
1903.08333,79220.6799
1903.16667,79258.1651
1903.25,79293.9997
1903.33333,79328.7277
1903.41667,79362.8931
1903.5,79397.04
1903.58333,79431.7125
1903.66667,79467.4546
1903.75,79504.8103
1903.83333,79544.3237
1903.91667,79586.539
1904,79632
1904.08333,79682.3525
1904.16667,79738.2537
1904.25,79798.7652
1904.33333,79862.9487
1904.41667,79929.8658
1904.5,79998.578
1904.58333,80068.147
1904.66667,80137.6344
1904.75,80206.1018
1904.83333,80272.6108
1904.91667,80336.223
1905,80396
1905.08333,80451.7202
1905.16667,80504.2987
1905.25,80554.5023
1905.33333,80603.098
1905.41667,80650.8526
1905.5,80698.533
1905.58333,80746.9059
1905.66667,80796.7384
1905.75,80848.7971
1905.83333,80903.8491
1905.91667,80962.6611
1906,81026
1906.08333,81096.2331
1906.16667,81174.3065
1906.25,81258.8553
1906.33333,81348.5149
1906.41667,81441.9204
1906.5,81537.7069
1906.58333,81634.5098
1906.66667,81730.9641
1906.75,81825.7051
1906.83333,81917.3679
1906.91667,82004.5878
1907,82086
1907.08333,82163.4276
1907.16667,82239.5848
1907.25,82314.4429
1907.33333,82387.9734
1907.41667,82460.1478
1907.5,82530.9376
1907.58333,82600.3142
1907.66667,82668.249
1907.75,82734.7135
1907.83333,82799.6792
1907.91667,82863.1176
1908,82925
1908.08333,82984.2235
1908.16667,83040.1773
1908.25,83093.5709
1908.33333,83145.114
1908.41667,83195.5163
1908.5,83245.4874
1908.58333,83295.737
1908.66667,83346.9748
1908.75,83399.9103
1908.83333,83455.2532
1908.91667,83513.7132
1909,83576
1909.08333,83643.7702
1909.16667,83717.4465
1909.25,83795.888
1909.33333,83877.9533
1909.41667,83962.5014
1909.5,84048.3912
1909.58333,84134.4814
1909.66667,84219.631
1909.75,84302.6988
1909.83333,84382.5437
1909.91667,84458.0245
1910,84528
1910.08333,84594.3754
1910.16667,84659.7107
1910.25,84723.8475
1910.33333,84786.6273
1910.41667,84847.8917
1910.5,84907.4823
1910.58333,84965.2405
1910.66667,85021.0078
1910.75,85074.6259
1910.83333,85125.9363
1910.91667,85174.7805
1911,85221
1911.08333,85264.4997
1911.16667,85305.5344
1911.25,85344.4711
1911.33333,85381.6763
1911.41667,85417.517
1911.5,85452.3598
1911.58333,85486.5715
1911.66667,85520.5188
1911.75,85554.5686
1911.83333,85589.0875
1911.91667,85624.4424
1912,85661
1912.08333,85697.272
1912.16667,85731.9119
1912.25,85765.499
1912.33333,85798.6126
1912.41667,85831.8322
1912.5,85865.737
1912.58333,85900.9064
1912.66667,85937.9198
1912.75,85977.3565
1912.83333,86019.7959
1912.91667,86065.8173
1913,86116
1913.08333,86173.9397
1913.16667,86241.8404
1913.25,86318.1945
1913.33333,86401.4942
1913.41667,86490.2317
1913.5,86582.8992
1913.58333,86677.989
1913.66667,86773.9933
1913.75,86869.4043
1913.83333,86962.7142
1913.91667,87052.4154
1914,87137
1914.08333,87217.864
1914.16667,87297.5492
1914.25,87376.2668
1914.33333,87454.2276
1914.41667,87531.6429
1914.5,87608.7235
1914.58333,87685.6807
1914.66667,87762.7253
1914.75,87840.0685
1914.83333,87917.9214
1914.91667,87996.4948
1915,88076
1915.08333,88157.1415
1915.16667,88240.14
1915.25,88324.4807
1915.33333,88409.6487
1915.41667,88495.1294
1915.5,88580.4077
1915.58333,88664.969
1915.66667,88748.2983
1915.75,88829.8809
1915.83333,88909.2019
1915.91667,88985.7466
1916,89059
1916.08333,89127.4888
1916.16667,89190.9092
1916.25,89250.5003
1916.33333,89307.5017
1916.41667,89363.1525
1916.5,89418.6922
1916.58333,89475.3601
1916.66667,89534.3956
1916.75,89597.038
1916.83333,89664.5266
1916.91667,89738.1008
1917,89819
1917.08333,89915.86
1917.16667,90033.5051
1917.25,90167.4575
1917.33333,90313.2393
1917.41667,90466.3725
1917.5,90622.3792
1917.58333,90776.7815
1917.66667,90925.1015
1917.75,91062.8613
1917.83333,91185.5829
1917.91667,91288.7884
1918,91368
1918.08333,91429.2942
1918.16667,91482.6875
1918.25,91529.6112
1918.33333,91571.497
1918.41667,91609.7764
1918.5,91645.8808
1918.58333,91681.2419
1918.66667,91717.2911
1918.75,91755.46
1918.83333,91797.1801
1918.91667,91843.8829
1919,91897
1919.08333,91955.9837
1919.16667,92019.2365
1919.25,92086.6149
1919.33333,92157.9753
1919.41667,92233.1744
1919.5,92312.0688
1919.58333,92394.5148
1919.66667,92480.3692
1919.75,92569.4883
1919.83333,92661.7288
1919.91667,92756.9472
1920,92855
1920.08333,92963.2088
1920.16667,93086.7753
1920.25,93222.3762
1920.33333,93366.6884
1920.41667,93516.3885
1920.5,93668.1533
1920.58333,93818.6596
1920.66667,93964.5842
1920.75,94102.6037
1920.83333,94229.3951
1920.91667,94341.6349
1921,94436
1921.08333,94515.6329
1921.16667,94586.9197
1921.25,94651.4023
1921.33333,94710.6229
1921.41667,94766.1235
1921.5,94819.4462
1921.58333,94872.1329
1921.66667,94925.7258
1921.75,94981.7669
1921.83333,95041.7983
1921.91667,95107.362
1922,95180
1922.08333,95260.1517
1922.16667,95346.6907
1922.25,95438.8108
1922.33333,95535.7057
1922.41667,95636.569
1922.5,95740.5945
1922.58333,95846.9758
1922.66667,95954.9067
1922.75,96063.5809
1922.83333,96172.192
1922.91667,96279.9338
1923,96386
1923.08333,96493.8946
1923.16667,96606.7395
1923.25,96723.1554
1923.33333,96841.763
1923.41667,96961.1829
1923.5,97080.0357
1923.58333,97196.9421
1923.66667,97310.5227
1923.75,97419.3981
1923.83333,97522.1891
1923.91667,97617.5162
1924,97704
1924.08333,97781.1803
1924.16667,97850.6186
1924.25,97913.9686
1924.33333,97972.8841
1924.41667,98029.0186
1924.5,98084.0257
1924.58333,98139.5592
1924.66667,98197.2728
1924.75,98258.8199
1924.83333,98325.8544
1924.91667,98400.0299
1925,98483
1925.08333,98578.6922
1925.16667,98688.5668
1925.25,98810.5768
1925.33333,98942.6752
1925.41667,99082.8149
1925.5,99228.9489
1925.58333,99379.0302
1925.66667,99531.0118
1925.75,99682.8466
1925.83333,99832.4876
1925.91667,99977.8877
1926,100117
1926.08333,100252.198
1926.16667,100387.227
1926.25,100522.094
1926.33333,100656.808
1926.41667,100791.377
1926.5,100925.809
1926.58333,101060.113
1926.66667,101194.297
1926.75,101328.37
1926.83333,101462.339
1926.91667,101596.213
1927,101730
1927.08333,101864.01
1927.16667,101998.431
1927.25,102133.09
1927.33333,102267.812
1927.41667,102402.423
1927.5,102536.749
1927.58333,102670.618
1927.66667,102803.854
1927.75,102936.284
1927.83333,103067.735
1927.91667,103198.031
1928,103327
1928.08333,103454.332
1928.16667,103580.032
1928.25,103704.393
1928.33333,103827.71
1928.41667,103950.277
1928.5,104072.39
1928.58333,104194.342
1928.66667,104316.428
1928.75,104438.942
1928.83333,104562.179
1928.91667,104686.434
1929,104812
1929.08333,104936.887
1929.16667,105059.51
1929.25,105180.772
1929.33333,105301.577
1929.41667,105422.828
1929.5,105545.43
1929.58333,105670.286
1929.66667,105798.299
1929.75,105930.373
1929.83333,106067.413
1929.91667,106210.32
1930,106360
1930.08333,106523.441
1930.16667,106704.45
1930.25,106899.155
1930.33333,107103.684
1930.41667,107314.166
1930.5,107526.729
1930.58333,107737.502
1930.66667,107942.612
1930.75,108138.189
1930.83333,108320.36
1930.91667,108485.254
1931,108629
1931.08333,108754.677
1931.16667,108869.275
1931.25,108974.785
1931.33333,109073.198
1931.41667,109166.507
1931.5,109256.701
1931.58333,109345.773
1931.66667,109435.715
1931.75,109528.517
1931.83333,109626.171
1931.91667,109730.668
1932,109844
1932.08333,109965.965
1932.16667,110094.473
1932.25,110228.686
1932.33333,110367.766
1932.41667,110510.874
1932.5,110657.173
1932.58333,110805.822
1932.66667,110955.985
1932.75,111106.823
1932.83333,111257.497
1932.91667,111407.169
1933,111555
1933.08333,111703.886
1933.16667,111856.589
1933.25,112012.076
1933.33333,112169.311
1933.41667,112327.261
1933.5,112484.89
1933.58333,112641.164
1933.66667,112795.049
1933.75,112945.51
1933.83333,113091.511
1933.91667,113232.02
1934,113366
1934.08333,113494.752
1934.16667,113620.379
1934.25,113743.056
1934.33333,113862.955
1934.41667,113980.251
1934.5,114095.117
1934.58333,114207.727
1934.66667,114318.253
1934.75,114426.87
1934.83333,114533.751
1934.91667,114639.07
1935,114743
1935.08333,114845.188
1935.16667,114945.285
1935.25,115043.465
1935.33333,115139.907
1935.41667,115234.786
1935.5,115328.278
1935.58333,115420.56
1935.66667,115511.809
1935.75,115602.201
1935.83333,115691.913
1935.91667,115781.12
1936,115870
1936.08333,115958.737
1936.16667,116047.274
1936.25,116135.421
1936.33333,116222.989
1936.41667,116309.789
1936.5,116395.632
1936.58333,116480.329
1936.66667,116563.69
1936.75,116645.527
1936.83333,116725.65
1936.91667,116803.871
1937,116880
1937.08333,116952.857
1937.16667,117021.952
1937.25,117088.13
1937.33333,117152.237
1937.41667,117215.118
1937.5,117277.62
1937.58333,117340.587
1937.66667,117404.865
1937.75,117471.3
1937.83333,117540.737
1937.91667,117614.022
1938,117692
1938.08333,117775.118
1938.16667,117862.924
1938.25,117954.913
1938.33333,118050.583
1938.41667,118149.429
1938.5,118250.948
1938.58333,118354.636
1938.66667,118459.991
1938.75,118566.508
1938.83333,118673.685
1938.91667,118781.016
1939,118888
1939.08333,118996.122
1939.16667,119106.91
1939.25,119219.92
1939.33333,119334.711
1939.41667,119450.839
1939.5,119567.862
1939.58333,119685.337
1939.66667,119802.821
1939.75,119919.872
1939.83333,120036.048
1939.91667,120150.904
1940,120264
1940.08333,120377.679
1940.16667,120493.922
1940.25,120611.734
1940.33333,120730.125
1940.41667,120848.102
1940.5,120964.673
1940.58333,121078.845
1940.66667,121189.627
1940.75,121296.025
1940.83333,121397.048
1940.91667,121491.704
1941,121579
1941.08333,121658.002
1941.16667,121729.506
1941.25,121795.117
1941.33333,121856.437
1941.41667,121915.071
1941.5,121972.623
1941.58333,122030.695
1941.66667,122090.892
1941.75,122154.817
1941.83333,122224.074
1941.91667,122300.267
1942,122385
1942.08333,122480.648
1942.16667,122587.651
1942.25,122704.707
1942.33333,122830.517
1942.41667,122963.779
1942.5,123103.192
1942.58333,123247.455
1942.66667,123395.269
1942.75,123545.33
1942.83333,123696.34
1942.91667,123846.997
1943,123996
1943.08333,124146.865
1943.16667,124303.34
1943.25,124464.472
1943.33333,124629.309
1943.41667,124796.896
1943.5,124966.282
1943.58333,125136.513
1943.66667,125306.637
1943.75,125475.701
1943.83333,125642.751
1943.91667,125806.835
1944,125967
1944.08333,126121.987
1944.16667,126272.049
1944.25,126418.501
1944.33333,126562.656
1944.41667,126705.83
1944.5,126849.338
1944.58333,126994.494
1944.66667,127142.612
1944.75,127295.007
1944.83333,127452.993
1944.91667,127617.886
1945,127791
1945.08333,127974.989
1945.16667,128170.426
1945.25,128375.498
1945.33333,128588.396
1945.41667,128807.308
1945.5,129030.425
1945.58333,129255.934
1945.66667,129482.026
1945.75,129706.889
1945.83333,129928.713
1945.91667,130145.687
1946,130356
1946.08333,130559.12
1946.16667,130756.698
1946.25,130950.198
1946.33333,131141.087
1946.41667,131330.83
1946.5,131520.891
1946.58333,131712.736
1946.66667,131907.83
1946.75,132107.638
1946.83333,132313.626
1946.91667,132527.258
1947,132750
1947.08333,132985.974
1947.16667,133236.489
1947.25,133498.788
1947.33333,133770.115
1947.41667,134047.714
1947.5,134328.828
1947.58333,134610.702
1947.66667,134890.58
1947.75,135165.704
1947.83333,135433.32
1947.91667,135690.671
1948,135935
1948.08333,136168.315
1948.16667,136395.069
1948.25,136616.171
1948.33333,136832.531
1948.41667,137045.061
1948.5,137254.672
1948.58333,137462.272
1948.66667,137668.774
1948.75,137875.087
1948.83333,138082.122
1948.91667,138290.789
1949,138502
1949.08333,138712.622
1949.16667,138919.669
1949.25,139124.27
1949.33333,139327.556
1949.41667,139530.655
1949.5,139734.697
1949.58333,139940.811
1949.66667,140150.128
1949.75,140363.775
1949.83333,140582.883
1949.91667,140808.582
1950,141042
1950.08333,141288.746
1950.16667,141551.378
1950.25,141826.448
1950.33333,142110.509
1950.41667,142400.114
1950.5,142691.816
1950.58333,142982.166
1950.66667,143267.718
1950.75,143545.025
1950.83333,143810.639
1950.91667,144061.113
1951,144293
1951.08333,144508.399
1951.16667,144712.871
1951.25,144908.158
1951.33333,145096.004
1951.41667,145278.15
1951.5,145456.34
1951.58333,145632.317
1951.66667,145807.823
1951.75,145984.602
1951.83333,146164.396
1951.91667,146348.947
1952,146540
1952.08333,146733.371
1952.16667,146924.519
1952.25,147114.643
1952.33333,147304.947
1952.41667,147496.631
1952.5,147690.897
1952.58333,147888.947
1952.66667,148091.982
1952.75,148301.203
1952.83333,148517.812
1952.91667,148743.01
1953,148978
1953.08333,149226.868
1953.16667,149491.408
1953.25,149769.38
1953.33333,150058.545
1953.41667,150356.662
1953.5,150661.491
1953.58333,150970.793
1953.66667,151282.328
1953.75,151593.856
1953.83333,151903.137
1953.91667,152207.932
1954,152506
1954.08333,152800.209
1954.16667,153094.828
1954.25,153389.717
1954.33333,153684.738
1954.41667,153979.752
1954.5,154274.62
1954.58333,154569.204
1954.66667,154863.364
1954.75,155156.963
1954.83333,155449.861
1954.91667,155741.92
1955,156033
1955.08333,156323.766
1955.16667,156614.793
1955.25,156905.812
1955.33333,157196.552
1955.41667,157486.742
1955.5,157776.113
1955.58333,158064.395
1955.66667,158351.316
1955.75,158636.608
1955.83333,158919.999
1955.91667,159201.22
1956,159480
1956.08333,159753.47
1956.16667,160020.119
1956.25,160281.712
1956.33333,160540.016
1956.41667,160796.798
1956.5,161053.823
1956.58333,161312.858
1956.66667,161575.669
1956.75,161844.023
1956.83333,162119.685
1956.91667,162404.422
1957,162700
1957.08333,163011.244
1957.16667,163339.584
1957.25,163681.69
1957.33333,164034.234
1957.41667,164393.89
1957.5,164757.327
1957.58333,165121.218
1957.66667,165482.236
1957.75,165837.051
1957.83333,166182.335
1957.91667,166514.761
1958,166831
1958.08333,167132.125
1958.16667,167422.67
1958.25,167704.497
1958.33333,167979.469
1958.41667,168249.449
1958.5,168516.299
1958.58333,168781.883
1958.66667,169048.063
1958.75,169316.702
1958.83333,169589.663
1958.91667,169868.808
1959,170156
1959.08333,170451.323
1959.16667,170752.848
1959.25,171059.419
1959.33333,171369.881
1959.41667,171683.079
1959.5,171997.857
1959.58333,172313.059
1959.66667,172627.531
1959.75,172940.116
1959.83333,173249.66
1959.91667,173555.006
1960,173855
1960.08333,174150.139
1960.16667,174442.024
1960.25,174731.156
1960.33333,175018.035
1960.41667,175303.161
1960.5,175587.036
1960.58333,175870.158
1960.66667,176153.028
1960.75,176436.147
1960.83333,176720.015
1960.91667,177005.133
1961,177292
1961.08333,177580.965
1961.16667,177871.703
1961.25,178163.708
1961.33333,178456.472
1961.41667,178749.486
1961.5,179042.245
1961.58333,179334.24
1961.66667,179624.964
1961.75,179913.909
1961.83333,180200.569
1961.91667,180484.435
1962,180765
1962.08333,181041.858
1962.16667,181315.328
1962.25,181585.987
1962.33333,181854.416
1962.41667,182121.192
1962.5,182386.896
1962.58333,182652.105
1962.66667,182917.399
1962.75,183183.356
1962.83333,183450.556
1962.91667,183719.578
1963,183991
1963.08333,184264.423
1963.16667,184538.964
1963.25,184814.478
1963.33333,185090.821
1963.41667,185367.847
1963.5,185645.412
1963.58333,185923.371
1963.66667,186201.579
1963.75,186479.891
1963.83333,186758.161
1963.91667,187036.246
1964,187314
1964.08333,187591.869
1964.16667,187870.294
1964.25,188149.125
1964.33333,188428.211
1964.41667,188707.401
1964.5,188986.546
1964.58333,189265.493
1964.66667,189544.092
1964.75,189822.193
1964.83333,190099.646
1964.91667,190376.298
1965,190652
1965.08333,190926.598
1965.16667,191200.162
1965.25,191472.873
1965.33333,191744.913
1965.41667,192016.466
1965.5,192287.714
1965.58333,192558.839
1965.66667,192830.023
1965.75,193101.448
1965.83333,193373.298
1965.91667,193645.755
1966,193919
1966.08333,194193.734
1966.16667,194470.205
1966.25,194747.914
1966.33333,195026.364
1966.41667,195305.059
1966.5,195583.501
1966.58333,195861.193
1966.66667,196137.638
1966.75,196412.338
1966.83333,196684.797
1966.91667,196954.516
1967,197221
1967.08333,197486.449
1967.16667,197752.831
1967.25,198019.296
1967.33333,198284.994
1967.41667,198549.075
1967.5,198810.689
1967.58333,199068.988
1967.66667,199323.121
1967.75,199572.238
1967.83333,199815.49
1967.91667,200052.028
1968,200281
1968.08333,200506.475
1968.16667,200732.159
1968.25,200956.664
1968.33333,201178.601
1968.41667,201396.582
1968.5,201609.217
1968.58333,201815.118
1968.66667,202012.896
1968.75,202201.162
1968.83333,202378.527
1968.91667,202543.602
1969,202695
1969.08333,202836.234
1969.16667,202971.82
1969.25,203101.872
1969.33333,203226.503
1969.41667,203345.827
1969.5,203459.956
1969.58333,203569.004
1969.66667,203673.085
1969.75,203772.312
1969.83333,203866.798
1969.91667,203956.656
1970,204042
1970.08333,204119.754
1970.16667,204188.201
1970.25,204249.491
1970.33333,204305.776
1970.41667,204359.207
1970.5,204411.935
1970.58333,204466.111
1970.66667,204523.886
1970.75,204587.412
1970.83333,204658.838
1970.91667,204740.317
1971,204834
1971.08333,204949.374
1971.16667,205092.42
1971.25,205260.03
1971.33333,205449.096
1971.41667,205656.508
1971.5,205879.16
1971.58333,206113.941
1971.66667,206357.743
1971.75,206607.459
1971.83333,206859.98
1971.91667,207112.196
1972,207361
1972.08333,207617.658
1972.16667,207893.166
1972.25,208184.01
1972.33333,208486.677
1972.41667,208797.653
1972.5,209113.425
1972.58333,209430.479
1972.66667,209745.301
1972.75,210054.377
1972.83333,210354.195
1972.91667,210641.241
1973,210912
1973.08333,211168.584
1973.16667,211416.387
1973.25,211656.82
1973.33333,211891.295
1973.41667,212121.223
1973.5,212348.017
1973.58333,212573.088
1973.66667,212797.847
1973.75,213023.706
1973.83333,213252.077
1973.91667,213484.371
1974,213722
1974.08333,213965.269
1974.16667,214212.845
1974.25,214463.679
1974.33333,214716.725
1974.41667,214970.934
1974.5,215225.26
1974.58333,215478.655
1974.66667,215730.071
1974.75,215978.461
1974.83333,216222.777
1974.91667,216461.973
1975,216695
1975.08333,216925.03
1975.16667,217155.3
1975.25,217384.859
1975.33333,217612.756
1975.41667,217838.039
1975.5,218059.76
1975.58333,218276.965
1975.66667,218488.706
1975.75,218694.031
1975.83333,218891.988
1975.91667,219081.628
1976,219262
1976.08333,219434.107
1976.16667,219599.981
1976.25,219760.213
1976.33333,219915.395
1976.41667,220066.118
1976.5,220212.974
1976.58333,220356.553
1976.66667,220497.447
1976.75,220636.248
1976.83333,220773.546
1976.91667,220909.933
1977,221046
1977.08333,221179.131
1977.16667,221307.075
1977.25,221430.972
1977.33333,221551.961
1977.41667,221671.183
1977.5,221789.778
1977.58333,221908.885
1977.66667,222029.644
1977.75,222153.195
1977.83333,222280.678
1977.91667,222413.233
1978,222552
1978.08333,222696.452
1978.16667,222845.167
1978.25,222997.941
1978.33333,223154.571
1978.41667,223314.854
1978.5,223478.585
1978.58333,223645.562
1978.66667,223815.58
1978.75,223988.437
1978.83333,224163.928
1978.91667,224341.85
1979,224522
1979.08333,224706.696
1979.16667,224897.756
1979.25,225094.224
1979.33333,225295.143
1979.41667,225499.557
1979.5,225706.51
1979.58333,225915.046
1979.66667,226124.208
1979.75,226333.041
1979.83333,226540.588
1979.91667,226745.893
1980,226948
1980.08333,227146.502
1980.16667,227342.185
1980.25,227535.881
1980.33333,227728.421
1980.41667,227920.638
1980.5,228113.364
1980.58333,228307.431
1980.66667,228503.671
1980.75,228702.916
1980.83333,228905.998
1980.91667,229113.748
1981,229327
1981.08333,229545.272
1981.16667,229767.461
1981.25,229993.462
1981.33333,230223.173
1981.41667,230456.491
1981.5,230693.311
1981.58333,230933.53
1981.66667,231177.045
1981.75,231423.754
1981.83333,231673.551
1981.91667,231926.334
1982,232182
1982.08333,232444.299
1982.16667,232715.832
1982.25,232994.771
1982.33333,233279.29
1982.41667,233567.561
1982.5,233857.755
1982.58333,234148.047
1982.66667,234436.609
1982.75,234721.612
1982.83333,235001.23
1982.91667,235273.635
1983,235537
1983.08333,235794.801
1983.16667,236051.335
1983.25,236306.007
1983.33333,236558.221
1983.41667,236807.382
1983.5,237052.894
1983.58333,237294.162
1983.66667,237530.591
1983.75,237761.585
1983.83333,237986.548
1983.91667,238204.885
1984,238416
1984.08333,238621.527
1984.16667,238823.391
1984.25,239021.435
1984.33333,239215.502
1984.41667,239405.434
1984.5,239591.075
1984.58333,239772.268
1984.66667,239948.854
1984.75,240120.678
1984.83333,240287.581
1984.91667,240449.408
1985,240606
1985.08333,240755.572
1985.16667,240897.394
1985.25,241032.89
1985.33333,241163.488
1985.41667,241290.613
1985.5,241415.69
1985.58333,241540.145
1985.66667,241665.405
1985.75,241792.894
1985.83333,241924.039
1985.91667,242060.266
1986,242203
1986.08333,242348.711
1986.16667,242493.689
1986.25,242639.087
1986.33333,242786.06
1986.41667,242935.761
1986.5,243089.345
1986.58333,243247.964
1986.66667,243412.775
1986.75,243584.929
1986.83333,243765.583
1986.91667,243955.888
1987,244157
1987.08333,244373.498
1987.16667,244608.028
1987.25,244858.845
1987.33333,245124.202
1987.41667,245402.353
1987.5,245691.553
1987.58333,245990.056
1987.66667,246296.115
1987.75,246607.985
1987.83333,246923.92
1987.91667,247242.173
1988,247561
1988.08333,247897.768
1988.16667,248265.73
1988.25,248656.969
1988.33333,249063.565
1988.41667,249477.6
1988.5,249891.157
1988.58333,250296.315
1988.66667,250685.158
1988.75,251049.766
1988.83333,251382.222
1988.91667,251674.606
1989,251919
1989.08333,252134.747
1989.16667,252345.315
1989.25,252548.97
1989.33333,252743.981
1989.41667,252928.615
1989.5,253101.14
1989.58333,253259.824
1989.66667,253402.935
1989.75,253528.74
1989.83333,253635.507
1989.91667,253721.505
